"京都府","65","0.52","6","0.08","27","0.35","141","1.83","457","5.94","11","0.14","12","0.16","8","0.10","52","0.68","2","0.03","8","0.10","-","-","8","0.44","1","0.14","-","-","-","-","-","-","5","0.71"
"大阪府","125","0.41","81","0.41","77","0.39","510","2.59","1613","8.19","82","0.42","18","0.09","10","0.05","138","0.70","2","0.01","35","0.18","5","0.10","26","0.50","-","-","-","-","1","0.06","-","-","14","0.82"
"兵庫県","156","0.79","28","0.22","73","0.57","215","1.68","895","6.99","43","0.34","6","0.05","3","0.02","63","0.49","5","0.04","18","0.14","2","0.06","26","0.76","3","0.21","1","0.07","3","0.21","-","-","3","0.21"
"奈良県","18","0.33","3","0.09","13","0.38","71","2.09","210","6.18","16","0.47","6","0.18","3","0.09","23","0.68","1","0.03","2","0.06","-","-","6","0.60","2","0.33","-","-","1","0.17","-","-","3","0.50"
"和歌山県","8","0.16","4","0.13","10","0.33","32","1.07","92","3.07","21","0.70","-","-","-","-","20","0.67","5","0.17","1","0.03","6","1.50","1","0.25","-","-","1","0.09","1","0.09","-","-","2","0.18"
"鳥取県","76","2.62","7","0.37","10","0.53","109","5.74","269","14.16","6","0.32","-","-","1","0.05","8","0.42","-","-","1","0.05","1","0.20","2","0.40","-","-","-","-","-","-","-","-","9","1.80"
"島根県","23","0.61","8","0.35","8","0.35","47","2.04","260","11.30","5","0.22","1","0.04","-","-","22","0.96","2","0.09","4","0.17","-","-","1","0.33","-","-","-","-","-","-","-","-","3","0.38"
"岡山県","47","0.56","3","0.06","12","0.22","115","2.13","429","7.94","31","0.57","5","0.09","7","0.13","25","0.46","3","0.06","5","0.09","-","-","5","0.42","-","-","-","-","-","-","-","-","1","0.20"
"広島県","74","0.64","16","0.22","48","0.67","172","2.39","738","10.25","19","0.26","8","0.11","1","0.01","36","0.50","11","0.15","3","0.04","-","-","32","1.68","-","-","-","-","1","0.05","-","-","24","1.14"
"山口県","76","1.13","25","0.53","29","0.62","182","3.87","301","6.40","9","0.19","10","0.21","1","0.02","20","0.43","3","0.06","12","0.26","-","-","7","0.78","1","0.11","-","-","3","0.33","-","-","4","0.44"
"徳島県","29","0.78","11","0.48","11","0.48","43","1.87","145","6.30","5","0.22","2","0.09","3","0.13","25","1.09","2","0.09","-","-","-","-","1","0.25","-","-","-","-","1","0.14","-","-","1","0.14"
"香川県","51","1.09","6","0.21","13","0.46","48","1.71","247","8.82","6","0.21","1","0.04","1","0.04","18","0.64","1","0.04","5","0.18","-","-","7","1.40","-","-","-","-","-","-","-","-","4","0.80"
"愛媛県","50","0.82","16","0.43","18","0.49","130","3.51","500","13.51","7","0.19","1","0.03","1","0.03","34","0.92","-","-","7","0.19","-","-","21","2.63","-","-","-","-","-","-","-","-","1","0.17"
"高知県","6","0.13","4","0.13","8","0.27","52","1.73","163","5.43","9","0.30","15","0.50","1","0.03","13","0.43","3","0.10","1","0.03","-","-","2","0.67","-","-","-","-","2","0.25","-","-","2","0.25"
"福岡県","156","0.79","71","0.59","87","0.73","415","3.46","1232","10.27","65","0.54","132","1.10","4","0.03","109","0.91","6","0.05","41","0.34","1","0.04","19","0.73","1","0.07","1","0.07","-","-","-","-","2","0.13"
"佐賀県","76","1.95","2","0.09","30","1.30","41","1.78","133","5.78","8","0.35","31","1.35","-","-","12","0.52","1","0.04","1","0.04","-","-","1","0.25","-","-","-","-","1","0.17","-","-","4","0.67"
"長崎県","70","1.00","22","0.50","14","0.32","118","2.68","315","7.16","9","0.20","41","0.93","-","-","34","0.77","5","0.11","2","0.05","-","-","9","1.13","-","-","1","0.08","1","0.08","-","-","6","0.50"
"熊本県","65","0.81","16","0.32","23","0.46","91","1.82","473","9.46","16","0.32","110","2.20","-","-","48","0.96","12","0.24","6","0.12","-","-","13","1.44","2","0.13","-","-","-","-","-","-","2","0.13"
"大分県","64","1.10","11","0.31","9","0.25","85","2.36","456","12.67","26","0.72","32","0.89","-","-","41","1.14","-","-","14","0.39","-","-","7","1.40","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","114","1.93","21","0.58","55","1.53","122","3.39","444","12.33","29","0.81","187","5.19","2","0.06","48","1.33","6","0.17","46","1.28","-","-","13","2.17","-","-","-","-","1","0.14","-","-","5","0.71"
"鹿児島県","64","0.70","29","0.54","70","1.30","162","3.00","527","9.76","27","0.50","130","2.41","-","-","30","0.56","2","0.04","23","0.43","-","-","13","1.86","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","167","2.93","91","2.68","16","0.47","63","1.85","151","4.44","27","0.79","18","0.53","3","0.09","33","0.97","2","0.06","5","0.15","1","0.13","15","1.88","-","-","4","0.57","-","-","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
