"和歌山県","11","0.22","44","","5","0.16","7","0.23","97","3.13","7","0.23","7","0.23","2","0.06","17","0.55","3","0.10","6","0.19","57","1.84","-","-","3","0.75","-","-","1","0.09","9","0.82","-","-","-","-"
"鳥取県","1","0.03","61","","6","0.32","71","3.74","83","4.37","5","0.26","11","0.58","2","0.11","8","0.42","1","0.05","2","0.11","32","1.68","-","-","8","1.60","-","-","1","0.20","4","0.80","-","-","1","0.20"
"島根県","10","0.26","81","","8","0.35","50","2.17","256","11.13","4","0.17","35","1.52","17","0.74","13","0.57","-","-","2","0.09","33","1.43","-","-","2","0.67","-","-","3","0.38","5","0.63","-","-","-","-"
"岡山県","1","0.01","93","","9","0.17","51","0.94","353","6.54","8","0.15","30","0.56","6","0.11","19","0.35","-","-","7","0.13","42","0.78","-","-","1","0.08","-","-","-","-","2","0.40","-","-","-","-"
"広島県","45","0.39","100","","27","0.38","105","1.46","588","8.17","27","0.38","51","0.71","11","0.15","31","0.43","1","0.01","29","0.40","50","0.69","-","-","16","0.84","1","0.05","-","-","14","0.67","-","-","-","-"
"山口県","46","0.68","93","","9","0.19","130","2.71","240","5.00","9","0.19","10","0.21","25","0.52","25","0.52","1","0.02","27","0.56","79","1.65","-","-","4","0.44","-","-","-","-","13","1.44","-","-","-","-"
"徳島県","1","0.03","78","","-","-","28","1.22","118","5.13","5","0.22","12","0.52","6","0.26","13","0.57","-","-","4","0.17","59","2.57","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","2","0.04","56","","5","0.18","33","1.18","175","6.25","15","0.54","17","0.61","11","0.39","7","0.25","1","0.04","5","0.18","32","1.14","-","-","1","0.20","1","0.20","2","0.40","11","2.20","-","-","-","-"
"愛媛県","24","0.39","95","","7","0.19","107","2.89","217","5.86","15","0.41","117","3.16","7","0.19","17","0.46","-","-","18","0.49","42","1.14","-","-","28","3.50","-","-","-","-","10","1.67","-","-","-","-"
"高知県","-","-","49","","28","0.93","31","1.03","106","3.53","9","0.30","11","0.37","11","0.37","12","0.40","1","0.03","4","0.13","33","1.10","-","-","-","-","-","-","1","0.13","16","2.00","-","-","1","0.13"
"福岡県","87","0.44","258","","44","0.37","333","2.78","770","6.42","31","0.26","247","2.06","11","0.09","74","0.62","7","0.06","60","0.50","117","0.98","-","-","23","0.88","-","-","2","0.13","40","2.67","-","-","2","0.13"
"佐賀県","3","0.08","32","","14","0.61","42","1.83","46","2.00","5","0.22","28","1.22","3","0.13","18","0.78","-","-","16","0.70","29","1.26","-","-","10","2.50","-","-","-","-","5","0.83","-","-","-","-"
"長崎県","23","0.33","33","","17","0.39","46","1.05","208","4.73","3","0.07","32","0.73","1","0.02","24","0.55","-","-","27","0.61","105","2.39","-","-","20","2.50","-","-","2","0.17","13","1.08","-","-","-","-"
"熊本県","1","0.01","100","","12","0.24","48","0.96","453","9.06","13","0.26","111","2.22","2","0.04","34","0.68","-","-","47","0.94","132","2.64","-","-","31","3.44","-","-","3","0.20","10","0.67","-","-","-","-"
"大分県","23","0.40","105","","5","0.14","97","2.69","280","7.78","11","0.31","30","0.83","3","0.08","22","0.61","-","-","16","0.44","23","0.64","-","-","4","0.80","-","-","-","-","6","0.55","-","-","-","-"
"宮崎県","-","-","50","","15","0.42","49","1.36","242","6.72","17","0.47","133","3.69","44","1.22","32","0.89","-","-","27","0.75","38","1.06","-","-","15","3.00","-","-","-","-","15","2.14","-","-","-","-"
"鹿児島県","50","0.54","30","","22","0.40","71","1.29","416","7.56","15","0.27","141","2.56","3","0.05","21","0.38","1","0.02","45","0.82","140","2.55","-","-","5","0.71","-","-","1","0.08","5","0.42","-","-","-","-"
"沖縄県","582","10.03","3","","8","0.24","15","0.44","132","3.88","4","0.12","17","0.50","2","0.06","13","0.38","6","0.18","5","0.15","12","0.35","-","-","13","1.44","1","0.14","6","0.86","7","1.00","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
