"群馬県","4","0.04","-","","72","1.20","200","3.33","269","4.48","67","1.12","12","0.20","9","0.15","44","0.73","-","-","136","2.27","16","0.27","1","0.07","23","1.64","-","-","-","-","1","0.13","-","-","3","0.38"
"埼玉県","5","0.02","6","","148","0.94","527","3.34","1045","6.61","183","1.16","100","0.63","75","0.47","129","0.82","2","0.01","207","1.31","47","0.30","2","0.05","24","0.57","-","-","-","-","4","0.40","1","0.10","-","-"
"千葉県","2","0.01","14","","87","0.65","318","2.37","598","4.46","113","0.84","105","0.78","35","0.26","98","0.73","4","0.03","106","0.79","55","0.41","1","0.03","23","0.68","1","0.11","1","0.11","-","-","-","-","-","-"
"東京都","5","0.01","34","","229","0.88","741","2.84","1644","6.30","270","1.03","119","0.46","131","0.50","246","0.94","4","0.02","491","1.88","58","0.22","1","0.03","15","0.38","-","-","3","0.12","2","0.08","1","0.04","1","0.04"
"神奈川県","21","0.07","5","","151","0.73","349","1.68","1164","5.60","233","1.12","110","0.53","254","1.22","182","0.88","2","0.01","207","1.00","62","0.30","-","-","37","0.93","-","-","-","-","-","-","-","-","5","0.50"
"新潟県","2","0.02","14","","48","0.79","227","3.72","262","4.30","123","2.02","17","0.28","116","1.90","34","0.56","4","0.07","19","0.31","6","0.10","-","-","5","0.50","-","-","-","-","1","0.08","2","0.15","2","0.15"
"富山県","-","-","-","","53","1.83","78","2.69","141","4.86","38","1.31","5","0.17","23","0.79","7","0.24","-","-","21","0.72","1","0.03","-","-","1","0.14","-","-","-","-","3","0.60","-","-","1","0.20"
"石川県","-","-","-","","31","1.07","74","2.55","158","5.45","19","0.66","46","1.59","20","0.69","16","0.55","-","-","8","0.28","11","0.38","-","-","1","0.14","-","-","-","-","3","0.60","-","-","2","0.40"
"福井県","1","0.03","3","","22","1.00","67","3.05","177","8.05","40","1.82","13","0.59","3","0.14","10","0.45","-","-","38","1.73","15","0.68","-","-","2","0.67","-","-","-","-","-","-","-","-","-","-"
"山梨県","1","0.03","-","","15","0.63","43","1.79","105","4.38","26","1.08","-","-","1","0.04","19","0.79","-","-","22","0.92","3","0.13","-","-","3","0.33","-","-","-","-","1","0.10","-","-","-","-"
"長野県","2","0.02","-","","41","0.76","159","2.94","391","7.24","130","2.41","16","0.30","11","0.20","31","0.57","2","0.04","24","0.44","4","0.07","-","-","22","2.00","-","-","-","-","2","0.18","-","-","-","-"
"岐阜県","4","0.05","2","","28","0.53","94","1.77","169","3.19","70","1.32","44","0.83","4","0.08","24","0.45","1","0.02","30","0.57","5","0.09","-","-","9","0.82","-","-","1","0.20","-","-","-","-","5","1.00"
"静岡県","5","0.04","2","","66","0.74","205","2.30","454","5.10","85","0.96","10","0.11","43","0.48","60","0.67","-","-","15","0.17","20","0.22","-","-","18","0.82","-","-","-","-","6","0.60","-","-","-","-"
"愛知県","2","0.01","6","","150","0.83","430","2.38","744","4.11","117","0.65","71","0.39","11","0.06","115","0.64","4","0.02","72","0.40","61","0.34","-","-","14","0.41","-","-","-","-","5","0.36","-","-","-","-"
"三重県","-","-","-","","25","0.56","88","1.96","212","4.71","44","0.98","37","0.82","8","0.18","38","0.84","1","0.02","90","2.00","22","0.49","-","-","6","0.50","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","-","","26","0.81","54","1.69","178","5.56","29","0.91","12","0.38","1","0.03","14","0.44","-","-","42","1.31","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-","1","0.14"
"京都府","-","-","1","","43","0.58","179","2.42","418","5.65","44","0.59","13","0.18","8","0.11","34","0.46","-","-","98","1.32","14","0.19","-","-","6","0.33","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","10","0.03","14","","236","1.19","548","2.77","1090","5.51","204","1.03","80","0.40","13","0.07","108","0.55","3","0.02","463","2.34","47","0.24","-","-","17","0.33","1","0.06","-","-","1","0.06","-","-","8","0.47"
"兵庫県","1","0.01","1","","128","0.99","240","1.86","957","7.42","157","1.22","20","0.16","13","0.10","71","0.55","-","-","183","1.42","31","0.24","-","-","37","1.06","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","2","","34","1.00","48","1.41","173","5.09","27","0.79","13","0.38","3","0.09","10","0.29","-","-","60","1.76","5","0.15","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"和歌山県","1","0.02","2","","17","0.55","25","0.81","126","4.06","16","0.52","9","0.29","-","-","13","0.42","-","-","62","2.00","5","0.16","1","0.25","3","0.75","-","-","-","-","5","0.45","-","-","3","0.27"
"鳥取県","-","-","-","","13","0.68","90","4.74","116","6.11","24","1.26","2","0.11","-","-","16","0.84","1","0.05","115","6.05","5","0.26","-","-","1","0.33","-","-","-","-","-","-","-","-","2","0.40"
"島根県","3","0.08","3","","15","0.65","91","3.96","216","9.39","31","1.35","14","0.61","-","-","15","0.65","-","-","47","2.04","4","0.17","-","-","-","-","-","-","3","0.38","2","0.25","-","-","-","-"
"岡山県","1","0.01","2","","44","0.81","67","1.24","295","5.46","64","1.19","4","0.07","-","-","33","0.61","-","-","38","0.70","12","0.22","-","-","3","0.25","2","0.40","-","-","-","-","-","-","-","-"
"広島県","6","0.05","1","","77","1.08","175","2.46","427","6.01","90","1.27","8","0.11","2","0.03","51","0.72","2","0.03","87","1.23","54","0.76","-","-","13","0.68","-","-","1","0.05","2","0.10","-","-","3","0.14"
"山口県","5","0.07","2","","44","0.92","129","2.69","326","6.79","46","0.96","40","0.83","8","0.17","22","0.46","1","0.02","221","4.60","7","0.15","-","-","9","1.00","-","-","1","0.11","3","0.33","-","-","1","0.11"
"徳島県","-","-","-","","12","0.52","20","0.87","137","5.96","16","0.70","3","0.13","-","-","18","0.78","-","-","59","2.57","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14"
"香川県","1","0.02","-","","32","1.07","51","1.70","153","5.10","10","0.33","1","0.03","1","0.03","20","0.67","-","-","57","1.90","4","0.13","-","-","3","0.60","-","-","-","-","-","-","-","-","2","0.40"
"愛媛県","5","0.08","-","","23","0.62","83","2.24","362","9.78","80","2.16","9","0.24","1","0.03","40","1.08","3","0.08","36","0.97","13","0.35","-","-","22","2.75","-","-","-","-","-","-","-","-","3","0.50"
"高知県","-","-","8","","1","0.03","37","1.23","116","3.87","23","0.77","3","0.10","1","0.03","13","0.43","1","0.03","26","0.87","34","1.13","-","-","-","-","-","-","-","-","11","1.38","1","0.13","2","0.25"
"福岡県","11","0.06","9","","71","0.59","448","3.73","751","6.26","228","1.90","248","2.07","3","0.03","105","0.88","2","0.02","253","2.11","109","0.91","-","-","12","0.46","-","-","1","0.07","1","0.07","-","-","-","-"
"佐賀県","-","-","1","","16","0.70","73","3.17","61","2.65","24","1.04","3","0.13","1","0.04","13","0.57","-","-","58","2.52","63","2.74","-","-","3","0.75","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","2","","16","0.36","101","2.30","204","4.64","57","1.30","25","0.57","1","0.02","18","0.41","1","0.02","107","2.43","28","0.64","-","-","1","0.13","-","-","2","0.17","13","1.08","-","-","-","-"
"熊本県","10","0.13","-","","22","0.44","102","2.04","305","6.10","50","1.00","73","1.46","1","0.02","47","0.94","-","-","154","3.08","12","0.24","-","-","18","2.00","-","-","-","-","2","0.13","-","-","1","0.07"
"大分県","-","-","2","","20","0.56","93","2.58","357","9.92","76","2.11","154","4.28","-","-","44","1.22","-","-","129","3.58","40","1.11","-","-","2","0.40","-","-","-","-","8","0.73","-","-","1","0.09"
"宮崎県","12","0.20","1","","38","1.06","117","3.25","295","8.19","84","2.33","142","3.94","3","0.08","44","1.22","5","0.14","132","3.67","10","0.28","-","-","16","2.67","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","95","1.02","11","","61","1.11","147","2.67","309","5.62","79","1.44","120","2.18","2","0.04","32","0.58","1","0.02","116","2.11","23","0.42","-","-","12","1.71","1","0.08","-","-","-","-","-","-","-","-"
"沖縄県","264","4.55","43","","15","0.44","59","1.74","103","3.03","28","0.82","25","0.74","-","-","10","0.29","3","0.09","11","0.32","23","0.68","1","0.10","9","0.90","1","0.14","3","0.43","1","0.14","-","-","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
