"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年04週(01月22日～01月28日)","2024年01月31日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","94694","19.20","358","0.11","3881","1.24","13617","4.35","23796","7.60","406","0.13","621","0.20","63","0.02","638","0.20","92","0.03","96","0.03","6","0.01","409","0.59","4","0.01","11","0.02","32","0.07","-","-","12","0.02","73607","14.93"
"北海道","1583","7.04","80","0.58","413","2.97","1101","7.92","436","3.14","29","0.21","5","0.04","-","-","17","0.12","3","0.02","3","0.02","-","-","6","0.21","1","0.04","-","-","-","-","-","-","-","-","3089","13.73"
"青森県","392","6.64","-","-","48","1.30","104","2.81","277","7.49","2","0.05","4","0.11","1","0.03","8","0.22","1","0.03","1","0.03","-","-","6","0.60","-","-","-","-","6","1.00","-","-","-","-","488","8.27"
"岩手県","802","13.15","8","0.21","66","1.69","122","3.13","346","8.87","4","0.10","9","0.23","-","-","13","0.33","1","0.03","-","-","-","-","6","0.43","-","-","-","-","2","0.11","-","-","-","-","1026","16.82"
"宮城県","2144","23.56","4","0.07","93","1.69","261","4.75","302","5.49","4","0.07","1","0.02","4","0.07","11","0.20","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1709","18.78"
"秋田県","632","12.39","-","-","13","0.41","56","1.75","89","2.78","4","0.13","11","0.34","-","-","5","0.16","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-","482","9.45"
